Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_name,Gene_type,Gene_description
AT4G06810,221.0245489,-0.373608051,0.106785905,-3.498664454,0.000467595,0.004663853,,lncRNA,lncRNA;
AT4G06820,20.47788878,0.257190525,0.403932659,0.636716341,0.524309627,0.700095677,,lncRNA,lncRNA;
AT4G06830,66.89304175,-0.91385348,0.280232885,-3.261050105,0.001110004,0.008843515,,lncRNA,lncRNA;
AT4G06835,9.759678372,0.384030469,0.918588627,0.418065779,0.675899025,0.812535243,,lncRNA,lncRNA;
AT4G06845,57.82054443,-0.022849336,0.325988977,-0.070092357,0.94412015,0.974005362,,lncRNA,lncRNA;
AT4G06850,58.01937346,0.182194887,0.327490076,0.556337123,0.577980414,0.740830877,,lncRNA,lncRNA;
AT4G06855,164.3889303,-0.170130365,0.144380687,-1.17834572,0.238658808,0.427075814,,lncRNA,lncRNA;
AT4G06860,803.2221507,-0.132146415,0.086744157,-1.52340422,0.127657607,0.28023583,,lncRNA,lncRNA;
AT4G06870,2507.839187,0.04007182,0.084127214,0.476324102,0.633843497,0.783165082,,lncRNA,lncRNA;
AT4G06875,645.3076331,0.118310287,0.161968121,0.730454158,0.465112625,0.650614681,,lncRNA,lncRNA;
AT4G06880,35.23787078,0.879419875,0.408879925,2.150802278,0.031491809,0.104451094,,lncRNA,lncRNA;
AT4G06895,972.3045704,0.043996127,0.074344256,0.591789185,0.553991767,0.722353652,,lncRNA,lncRNA;
AT4G06900,20.73986797,0.722846596,0.529864683,1.364209807,0.172501543,0.344639018,,lncRNA,lncRNA;
AT4G06910,871.5927714,-0.21026277,0.071045639,-2.959545049,0.003080937,0.019090623,,lncRNA,lncRNA;
AT4G06925,653.4050506,-8.88E-05,0.075701488,-0.00117248,0.999064496,0.999563619,,lncRNA,lncRNA;
AT4G06930,455.0615306,-0.372205204,0.11553084,-3.221695637,0.001274344,0.009854992,,lncRNA,lncRNA;
AT4G06935,549.2490065,0.234897366,0.157358883,1.492749327,0.135502816,0.291979477,,lncRNA,lncRNA;
AT4G06945,18.88258233,-1.5361432,0.894500813,-1.717318953,0.085920911,0.213556378,,lncRNA,lncRNA;
AT4G06965,287.2032085,-0.312810394,0.135961972,-2.300719743,0.021407477,0.079553909,,lncRNA,lncRNA;
AT4G06980,321.509616,0.072937499,0.116286393,0.627222987,0.530513077,0.704996741,,lncRNA,lncRNA;
AT4G06995,1133.832873,0.446385737,0.136062197,3.280747679,0.001035323,0.008389743,,lncRNA,lncRNA;
AT4G07005,1599.966382,-0.41682171,0.076669365,-5.436613552,5.43E-08,4.17E-06,,miRNA,miRNA;
AT4G07015,50.97294291,-0.255497351,0.227109845,-1.124994606,0.26059132,0.451243176,,lncRNA,lncRNA;
AT4G07020,311.7757041,0.128634422,0.13467443,0.955151037,0.339501323,0.532287691,,lncRNA,lncRNA;
AT4G07025,4328.252711,0.186079466,0.536954397,0.346546126,0.728932326,0.847565441,,lncRNA,lncRNA;
AT4G07045,2536.522237,-0.007189164,0.047712781,-0.150675859,0.880231418,0.940638567,,lncRNA,lncRNA;
AT4G07050,550.7000357,0.485601674,0.170418839,2.849460046,0.004379351,0.024603279,,lncRNA,lncRNA;
AT4G07065,172.8971862,0.328312093,0.121502796,2.702094971,0.006890408,0.034404131,,lncRNA,lncRNA;
AT4G07075,1167.833788,0.16692401,0.057745368,2.890690931,0.00384396,0.022317898,,snoRNA,snoRNA;
AT4G07080,262.4664173,0.694441846,0.489981819,1.417280842,0.156400834,0.322144572,,miRNA,miRNA;
AT4G07085,254.0587739,0.026179663,0.112777071,0.232136395,0.816432078,0.904030968,,lncRNA,lncRNA;
AT4G07090,9680.128679,-0.005080653,0.277360824,-0.018317846,0.985385291,0.991712778,,lncRNA,lncRNA;
AT4G07100,68.1840471,0.20845214,0.358309408,0.581765746,0.560724479,0.727579315,,miRNA,miRNA;
AT4G07105,200.5610585,-0.829535071,0.24941829,-3.325879073,0.000881402,0.007450629,,lncRNA,lncRNA;
AT4G07110,510.5749838,0.020068108,0.154367897,0.130001822,0.896564985,0.949309392,,lncRNA,lncRNA;
AT4G07115,0.602968744,2.137667331,3.992220501,0.535458232,0.592333033,NA,,lncRNA,lncRNA;
AT4G07120,1397.319159,-0.273191773,0.108185679,-2.525211978,0.011562852,0.05054743,,snRNA,snRNA;
AT4G07125,200.0776987,-0.341528786,0.150922226,-2.262945586,0.023639044,0.085366174,,lncRNA,lncRNA;
AT4G07130,377.3470862,-0.133971183,0.084060516,-1.59374685,0.110992746,0.255450107,,lncRNA,lncRNA;
AT4G07135,1263.522596,0.569762994,0.143146381,3.980282202,6.88E-05,0.001115585,,lncRNA,lncRNA;
AT4G07145,379.6705362,-0.13776858,0.137913374,-0.99895011,0.31781886,0.511269549,,snRNA,snRNA;
AT4G07150,4743.969007,-0.005107558,0.149960599,-0.034059332,0.972829838,0.986279535,,lncRNA,lncRNA;
AT4G07165,92.69131458,0.325547371,0.203602632,1.598934983,0.10983505,0.25362288,,lncRNA,lncRNA;
AT4G07170,1239.316121,0.528992875,0.137438806,3.848933869,0.000118633,0.001692227,,lncRNA,lncRNA;
AT4G07175,700.7371358,-0.216458745,0.099862314,-2.167571881,0.030191275,0.101184985,,lncRNA,lncRNA;
AT4G07180,936.6822325,-0.399225133,0.159665176,-2.500389513,0.012405682,0.053095404,,lncRNA,lncRNA;
AT4G07185,125.2004424,0.337688884,0.262417025,1.286840611,0.198149849,0.376894188,,lncRNA,lncRNA;
AT4G07190,704.8396528,0.0651803,0.070038224,0.93063896,0.352040354,0.543644368,,lncRNA,lncRNA;
AT4G07195,685.5004298,-0.00927812,0.210725414,-0.044029429,0.964880946,0.982913914,,lncRNA,lncRNA;
AT4G07205,2517.799648,0.11607268,0.056960742,2.0377663,0.04157331,0.126978112,,lncRNA,lncRNA;
AT4G07215,885.7878532,0.132146626,0.069354294,1.905384926,0.056730053,0.158777058,,lncRNA,lncRNA;
AT4G07220,784.330012,-0.13833745,0.272289147,-0.508053485,0.611415835,0.767159266,,lncRNA,lncRNA;
AT4G07225,179.2422581,0.341037478,0.138379069,2.464516344,0.013719831,0.057168706,,lncRNA,lncRNA;
AT4G07230,13.61532443,-0.046095194,0.450694959,-0.102275814,0.918537752,0.960302263,,lncRNA,lncRNA;
AT4G07235,1421.490658,0.022751415,0.053216056,0.42752915,0.668993958,0.807819805,,lncRNA,lncRNA;
AT4G07245,333.3807912,0.002232954,0.093402557,0.023906778,0.980926968,0.98976043,,lncRNA,lncRNA;
AT4G07250,3341.12797,-0.109817595,0.102770914,-1.068566888,0.285264876,0.478043622,,lncRNA,lncRNA;
AT4G07255,550.8025261,-0.054939384,0.274648319,-0.20003539,0.841452903,0.917762732,,lncRNA,lncRNA;
AT4G07265,304.5366031,0.078619366,0.150366451,0.522851778,0.601077404,0.75968105,,lncRNA,lncRNA;
AT4G07275,484.1605529,0.382496246,0.132409621,2.888734537,0.003867955,0.022407314,,lncRNA,lncRNA;
AT4G07280,608.4366426,0.158029114,0.077655115,2.035012308,0.041849635,0.127573731,,lncRNA,lncRNA;
AT4G07290,400.9741989,0.69085169,0.146146825,4.727107067,2.28E-06,8.08E-05,,lncRNA,lncRNA;
AT4G07300,63.23215156,-0.302946374,0.214539981,-1.412074209,0.157928112,0.32432806,,lncRNA,lncRNA;
AT4G07325,208.756374,-0.101050541,0.132887781,-0.760420108,0.447003508,0.633932247,,protein_coding,protein_coding;Replication-like protein 
AT4G07335,71.95744693,0.240799813,0.230546082,1.044475839,0.296265292,0.490029718,,lncRNA,lncRNA;
AT4G07345,2826.007712,-0.038734298,0.042588829,-0.90949431,0.36308926,0.55466813,,lncRNA,lncRNA;
AT4G07350,2313.194675,-0.006452233,0.054407461,-0.118590962,0.905599426,0.953905268,,protein_coding,protein_coding;AT4g07350 protein 
AT4G07365,0.754533236,-0.064956652,2.279578526,-0.028495027,0.977267334,NA,,lncRNA,lncRNA;
AT4G07375,272.4509923,-0.734059915,0.192044885,-3.822335147,0.000132194,0.001817207,,lncRNA,lncRNA;
AT4G07380,2.000501431,0.979113051,1.296669896,0.755098159,0.450190088,NA,,protein_coding,protein_coding;AT4g07380 protein 
AT4G07385,1.289200209,-1.05188307,1.864400219,-0.564193814,0.572622237,NA,,lncRNA,lncRNA;
AT4G07390,214.6349866,0.088007613,0.11519685,0.763975862,0.444881627,0.632027066,,protein_coding,protein_coding;Mannose-P-dolichol utilization defect 1 protein homolog 2 
AT4G07400,146.2902244,0.331548363,0.152798476,2.169840773,0.03001891,0.100818227,FBL8,protein_coding,FBL8;protein_coding;Putative F-box/LRR-repeat protein 8 
AT4G07405,387.7630804,-0.320542738,0.118650266,-2.701576224,0.006901166,0.034433082,,lncRNA,lncRNA;
AT4G07408,0.527468408,-0.09006674,3.185841317,-0.028270944,0.977446055,NA,,protein_coding,protein_coding;unknown protein; Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). 
AT4G07445,43.97911352,-0.289423701,0.383418105,-0.754851422,0.450338136,0.636926453,,protein_coding,protein_coding;
AT4G07455,81.11984103,0.0809248,0.393623138,0.205589539,0.837111549,0.916020157,,protein_coding,protein_coding;Putative uncharacterized protein 
AT4G07465,1269.887385,0.304650938,0.229869577,1.325320826,0.185064765,0.360615729,,lncRNA,lncRNA;
AT4G07515,1668.966691,0.15635692,0.070254808,2.225568957,0.026043067,0.091106218,,protein_coding,protein_coding;At4g07515 
AT4G07524,382.7119664,0.283374503,0.156949385,1.80551522,0.070994096,0.186493825,,protein_coding,protein_coding;Ras-related small GTP-binding family protein 
AT4G07545,213.8516009,0.396306857,0.119004371,3.330187401,0.000867876,0.007361076,,lncRNA,lncRNA;
AT4G07565,2033.725999,-0.277806045,0.068870454,-4.033747849,5.49E-05,0.000933247,,miRNA,miRNA;
AT4G07575,318.2798493,-0.443836773,0.202422767,-2.192622793,0.028334568,0.096800476,,lncRNA,lncRNA;
AT4G07625,13.63484584,-0.301718141,0.445929434,-0.676605128,0.498656525,0.679025813,,snoRNA,snoRNA;
AT4G07635,350.4906649,-0.379068696,0.109811551,-3.451992923,0.000556462,0.005306266,,snoRNA,snoRNA;
AT4G07655,1007.721867,0.154162124,0.073426822,2.099534198,0.035769836,0.114080033,,lncRNA,lncRNA;
AT4G07665,431.5458537,0.479861204,0.110521428,4.34179339,1.41E-05,0.000334077,,lncRNA,lncRNA;
AT4G07666,800.9528501,-0.204707748,0.17339283,-1.180601001,0.237761266,0.426312193,,protein_coding,protein_coding;unknown protein; Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). 
AT4G07670,173.5090866,-0.045111392,0.239334576,-0.188486731,0.850495116,0.923050252,,protein_coding,protein_coding;F10A2.10 protein 
AT4G07675,751.4090547,-0.187510473,0.786430511,-0.238432348,0.811545781,0.900584813,,protein_coding,protein_coding;unknown protein; BEST Arabidopsis thaliana protein match is: Plant protein 1589 of unknown function (TAIR:AT1G49700.2); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037 /.../ses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). 
AT4G07715,9.200207451,-1.095424886,0.578146418,-1.894718797,0.058129666,0.161220992,,lncRNA,lncRNA;
AT4G07735,1448.400902,0.06148862,0.119936586,0.512676087,0.60817792,0.765080843,,lncRNA,lncRNA;
AT4G07740,996.2891453,0.33674233,0.107605158,3.129425547,0.001751485,0.012500485,,protein_coding,protein_coding;T6L9.5 protein 
AT4G07745,53.29792966,0.258377032,0.208728383,1.237862471,0.21576706,0.399002379,,lncRNA,lncRNA;
AT4G07785,1938.875628,0.133291399,0.121473203,1.097290557,0.272514397,0.464244063,,lncRNA,lncRNA;
AT4G07805,958.5233606,0.072450366,0.074079248,0.978011626,0.328068574,0.521315132,,lncRNA,lncRNA;
AT4G07815,339.8268642,-0.235471678,0.116220436,-2.026078081,0.042756784,0.129633539,,lncRNA,lncRNA;
AT4G07825,1721.98887,0.213656827,0.181972428,1.174116486,0.240348371,0.42907606,,protein_coding,protein_coding;At4g07825 
AT4G07835,570.4849572,0.264691157,0.092207879,2.870591545,0.004097045,0.023402378,,protein_coding,protein_coding;
AT4G07855,348.7974541,-0.89252893,0.343413735,-2.598990194,0.009349844,0.043203874,,lncRNA,lncRNA;
AT4G07865,763.6919895,-0.393714081,0.150185012,-2.621527123,0.00875368,0.041124325,,lncRNA,lncRNA;
AT4G07868,405.7389128,-0.240317647,0.145633539,-1.650153183,0.09891161,0.235313363,,protein_coding,protein_coding;Transmembrane protein 
AT4G07875,2437.604928,0.069040261,0.046264905,1.49228147,0.135625372,0.292152876,,snRNA,snRNA;
AT4G07895,6.10580818,0.301714704,0.588009494,0.513111959,0.607873006,0.764789659,,lncRNA,lncRNA;
AT4G07905,1.52892479,-0.090075515,2.491746215,-0.036149554,0.971163109,NA,,lncRNA,lncRNA;
AT4G07925,509.5757364,0.25267037,0.151570055,1.667020378,0.095510353,0.229741119,,lncRNA,lncRNA;
AT4G07932,331.2062574,0.361894024,0.247056493,1.464822959,0.142969226,0.303267173,,protein_coding,protein_coding;unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G43150.1); Has 30201 Blast hits to 17322 protei /.../780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). 
AT4G07940,820.8214727,-0.296603623,0.123230701,-2.406897152,0.0160887,0.064360981,,protein_coding,protein_coding;Pre-mRNA-splicing factor CWC22-like protein; putative (DUF3245) 
AT4G07950,300.0485155,0.261395819,0.10158878,2.573077644,0.010079859,0.045595818,,protein_coding,protein_coding;DNA-directed RNA polymerase subunit 
AT4G07960,44.00098197,0.500987612,0.278704922,1.797555664,0.07224745,0.188928351,CSLC12,protein_coding,CSLC12;protein_coding;CSLC12 
AT4G07965,957.4031083,0.127225382,0.060106071,2.116681054,0.034286926,0.111031874,,protein_coding,protein_coding;unknown protein; Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). 
AT4G07975,1148.363078,0.247404458,0.116932783,2.115783548,0.034363221,0.111177325,,ncRNA,ncRNA;
AT4G07990,974.5210058,-0.149860982,0.109379405,-1.370102361,0.170654951,0.342042415,,protein_coding,protein_coding;Chaperone DnaJ-domain superfamily protein 
AT4G07995,6746.500619,0.22291923,0.084444805,2.639821709,0.008294965,0.039494958,,protein_coding,protein_coding;
AT4G08015,391.7187184,0.075658023,0.10498784,0.720636057,0.471133464,0.655196541,,lncRNA,lncRNA;
AT4G08025,1662.619475,-0.019439099,0.062082654,-0.313116426,0.75419221,0.864864653,,protein_coding,protein_coding;ECA1 gametogenesis family protein (DUF784) 
AT4G08028,2269.959886,0.284354471,0.073626892,3.86210071,0.000112416,0.001637151,,protein_coding,protein_coding;Putative defensin-like protein 102 
AT4G08035,517.6188793,0.210961361,0.098146045,2.149463702,0.03159766,0.10471879,,ncRNA,ncRNA;other RNA 
AT4G08039,19.92850257,-1.666161824,0.519469415,-3.207430072,0.001339266,0.010183117,,protein_coding,protein_coding;Putative defensin-like protein 312 
AT4G08040,60.87239121,0.832753261,0.387084596,2.151346939,0.031448826,0.10434984,ACS11,protein_coding,ACS11;protein_coding;1-aminocyclopropane-1-carboxylate synthase 11 
AT4G08045,6.091320531,-0.35777203,0.782558089,-0.457182712,0.647539723,0.793180936,,lncRNA,lncRNA;
AT4G08055,452.4949889,-1.319979096,0.282045081,-4.680028773,2.87E-06,9.67E-05,,ncRNA,ncRNA;
AT4G08065,2289.74555,-0.127463348,0.058523255,-2.177994853,0.02940642,0.099402386,,lncRNA,lncRNA;
AT4G08085,466.2501288,-0.260480567,0.097794801,-2.663542057,0.007732275,0.037442624,,lncRNA,lncRNA;
AT4G08097,105.271782,-0.363690617,0.196343592,-1.85231722,0.063980284,0.172933602,,protein_coding,protein_coding;BEST Arabidopsis thaliana protein match is: myosin heavy chain-related (TAIR:AT3G30230.1); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryot /.../996 (source: NCBI BLink). 
AT4G08116,0.506503032,-0.090069149,3.949644168,-0.02280437,0.981806322,NA,MIR401,miRNA,MIR401;miRNA;MIR401; miRNA 
AT4G08125,763.474598,-0.054531848,0.077956342,-0.69951779,0.484228499,0.666086045,,snoRNA,snoRNA;
AT4G08140,496.6792237,-0.110794692,0.082002334,-1.351116322,0.176658174,0.350155432,,protein_coding,protein_coding;26S proteasome non-ATPase regulatory subunit-like protein 
AT4G08150,831.5891008,0.195040397,0.074731995,2.60986471,0.009057804,0.042134871,KNAT1,protein_coding,KNAT1;protein_coding;Homeobox protein knotted-1-like 1 
AT4G08160,0.999801654,-2.290253868,1.944891243,-1.177574261,0.238966376,NA,XYN3,protein_coding,XYN3;protein_coding;Endo-1;4-beta-xylanase 3 
AT4G08175,1676.70852,-0.017788682,0.048696167,-0.365299441,0.714887895,0.83792522,,snoRNA,snoRNA;
AT4G08180,313.7495893,0.21146395,0.11065821,1.910964857,0.056009097,0.157308896,ORP1C,protein_coding,ORP1C;protein_coding;Oxysterol-binding protein-related protein 1C 
AT4G08185,1324.313327,0.304579897,0.137962475,2.207701013,0.027265122,0.094167829,,lncRNA,lncRNA;
AT4G08190,37260.20287,-0.055326431,0.17139953,-0.322792201,0.74685262,0.859809434,,protein_coding,protein_coding;P-loop containing nucleoside triphosphate hydrolases superfamily protein 
AT4G08195,1145.817458,-0.097086552,0.248739508,-0.39031416,0.696304254,0.826245169,,lncRNA,lncRNA;
AT4G08205,422.1541681,-0.682561156,0.276599608,-2.467686639,0.013598931,0.05680131,,lncRNA,lncRNA;
AT4G08210,1.28998313,-0.090088709,2.844962496,-0.031666044,0.974738374,NA,PCMP-E100,protein_coding,PCMP-E100;protein_coding;Pentatricopeptide repeat-containing protein At4g08210 
AT4G08215,433.5371952,-0.104231132,0.097503204,-1.069002117,0.285068716,0.477895455,,lncRNA,lncRNA;
AT4G08225,551.323659,-0.216364495,0.139850216,-1.547115912,0.121835298,0.272006681,,lncRNA,lncRNA;
AT4G08230,474.1114419,0.010265267,0.083479049,0.122968182,0.902132294,0.952052658,,protein_coding,protein_coding;Glycine-rich protein 
AT4G08235,1129.665858,-0.043091706,0.160987863,-0.267670528,0.788952938,0.886614174,,snoRNA,snoRNA;
AT4G08240,780.5821503,0.04491699,0.072781123,0.617151651,0.537134703,0.710047428,,protein_coding,protein_coding;At4g08240 
AT4G08245,625.3026597,-0.160432255,0.084344121,-1.902115443,0.057156064,0.15954057,,lncRNA,lncRNA;
AT4G08255,860.4163843,0.079286505,0.065591517,1.208792069,0.226742739,0.413099842,,lncRNA,lncRNA;
AT4G08260,472.90816,0.093256254,0.166061113,0.561577914,0.574403632,0.73819994,,protein_coding,protein_coding;Putative protein phosphatase 2C 53 
AT4G08263,35.44404949,0.053417066,0.534548844,0.099929252,0.920400493,0.961104125,,protein_coding,protein_coding;FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; BEST Arabidopsis thaliana protein match is: DNA-binding storekeeper protein-related transcriptional regulator (TAIR:AT4G00610.1); Has 52 Blast hits to 52 proteins in  /.../ies: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 52; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). 
AT4G08265,41.06607639,0.482413522,0.27547334,1.751216731,0.079908585,0.202651752,,lncRNA,lncRNA;
AT4G08267,175.9882211,0.304483223,0.211907245,1.436870283,0.150754855,0.3143078,,protein_coding,protein_coding;HAT transposon superfamily protein 
AT4G08270,56.78688735,0.145181508,0.236727027,0.613286575,0.539686869,0.71203793,,protein_coding,protein_coding;Glutathione S-transferase T3-like protein 
AT4G08280,0.804835817,1.354181029,2.294887433,0.590086036,0.55513297,NA,,protein_coding,protein_coding;Glutaredoxin-like protein 
AT4G08285,0.635616005,-0.090089235,4.803073232,-0.018756582,0.985035291,NA,,lncRNA,lncRNA;
AT4G08300,3375.798281,-0.335049887,0.057401689,-5.836934304,5.32E-09,6.15E-07,,protein_coding,protein_coding;WAT1-related protein At4g08300 
AT4G08305,22.5985258,0.09776974,0.35309402,0.276894353,0.781861229,0.882400907,,lncRNA,lncRNA;
AT4G08310,86.06434717,-0.260631051,0.185166115,-1.40755262,0.159263586,0.32604182,,protein_coding,protein_coding;DNA ligase 
AT4G08320,403.0216386,0.225835426,0.083771387,2.695853975,0.007020844,0.034846542,TPR8,protein_coding,TPR8;protein_coding;Tetratricopeptide repeat (TPR)-like superfamily protein 
AT4G08330,32.45917442,0.518168158,0.384244809,1.348536522,0.177485882,0.350933838,,protein_coding,protein_coding;Uncharacterized protein At4g08330; chloroplastic 
AT4G08335,1.045546227,-0.087888041,1.306482628,-0.067270731,0.946366178,NA,,miRNA,miRNA;
AT4G08350,1.509985348,-1.982136735,1.958243768,-1.012201222,0.311441852,NA,GTA02,protein_coding,GTA02;protein_coding;Putative transcription elongation factor SPT5 homolog 1 
AT4G08355,1557.550224,-0.221545709,0.086725547,-2.554561105,0.010632177,0.047536649,,lncRNA,lncRNA;
AT4G08360,6.745582596,-0.085826159,0.945480908,-0.090775137,0.927671266,0.964344703,,protein_coding,protein_coding;KOW domain-containing protein 
AT4G08365,34.26157282,-0.124537845,0.334020297,-0.372845142,0.709263703,0.834196977,,lncRNA,lncRNA;
