Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_name,Gene_type,Gene_description
AT3G02475,3206.231445,0.405605087,0.068235454,5.944198575,2.78E-09,1.02E-08,,ncRNA,ncRNA;
AT3G02485,633.84903,0.671571291,0.074430852,9.022754266,1.83E-19,1.54E-18,,lncRNA,lncRNA;
AT3G02490,902.2366862,-0.432518426,0.116884989,-3.700376162,0.00021528,0.00046503,,protein_coding,protein_coding;Pentatricopeptide repeat-containing protein At3g02490; mitochondrial 
AT3G02495,250.0022948,0.897591713,0.097903385,9.168137654,4.81E-20,4.21E-19,,lncRNA,lncRNA;
AT3G02505,336.9050277,-0.421059253,0.17020273,-2.473868977,0.013365871,0.022333153,,lncRNA,lncRNA;
AT3G02510,416.4358671,0.236582648,0.107180818,2.207322656,0.027291526,0.043080434,,protein_coding,protein_coding;Regulator of chromosome condensation (RCC1) family protein 
AT3G02520,96.60201475,-0.968994782,0.194696456,-4.976951323,6.46E-07,1.88E-06,GRF7,protein_coding,GRF7;protein_coding;14-3-3-like protein GF14 nu 
AT3G02530,537.4597179,-0.349010923,0.073177848,-4.76935212,1.85E-06,5.11E-06,CCT6A,protein_coding,CCT6A;protein_coding;T-complex protein 1 subunit zeta 1 
AT3G02535,213.477434,-0.149419973,0.162861025,-0.917469195,0.358896828,0.431463369,,lncRNA,lncRNA;
AT3G02540,3362.385745,-0.040558955,0.057412559,-0.706447434,0.479909931,0.550520645,RAD23C,protein_coding,RAD23C;protein_coding;Ubiquitin receptor RAD23c 
AT3G02550,146.4651292,0.260768514,0.160456918,1.625162175,0.104128008,0.145649437,LBD41,protein_coding,LBD41;protein_coding;LOB domain-containing protein 41 
AT3G02555,888.0803002,-0.036398755,0.12802925,-0.284300304,0.776180253,0.819467496,,protein_coding,protein_coding;At3g02555 
AT3G02560,935.4919604,0.29392878,0.100118879,2.935797762,0.003326911,0.006104475,RPS7B,protein_coding,RPS7B;protein_coding;40S ribosomal protein S7-2 
AT3G02565,80.68669871,0.165571807,0.220229626,0.751814415,0.452162672,0.523763799,,ncRNA,ncRNA;
AT3G02570,2541.93447,-0.420345243,0.08101475,-5.188502596,2.12E-07,6.47E-07,PMI1,protein_coding,PMI1;protein_coding;PMI1 
AT3G02575,440.2854023,-2.280118008,0.213605491,-10.67443538,1.34E-26,1.81E-25,,lncRNA,lncRNA;
AT3G02580,1.179476946,-3.228086906,1.714123007,-1.883229437,0.059669281,0.088056183,STE1,protein_coding,STE1;protein_coding;Delta(7)-sterol-C5(6)-desaturase 1 
AT3G02585,2186.413594,-0.84502872,0.052812403,-16.00057329,1.27E-57,8.13E-56,,ncRNA,ncRNA;
AT3G02595,5.252451078,1.818837609,0.824171792,2.206867095,0.027323346,0.043121999,,lncRNA,lncRNA;
AT3G02600,297.5137038,0.522095626,0.098133502,5.320258813,1.04E-07,3.27E-07,LPP3,protein_coding,LPP3;protein_coding;Putative lipid phosphate phosphatase 3; chloroplastic 
AT3G02605,713.8341563,-0.204176521,0.123735506,-1.650104543,0.098921556,0.139010383,,lncRNA,lncRNA;
AT3G02610,54.12412432,4.721756089,0.459350847,10.27919317,8.75E-25,1.06E-23,,protein_coding,protein_coding;Plant stearoyl-acyl-carrier desaturase family protein 
AT3G02615,126.7329564,-0.278774601,0.254257672,-1.096425524,0.272892599,0.341272872,,lncRNA,lncRNA;
AT3G02620,18.71002884,-0.105879778,0.487986283,-0.216972857,0.828229498,0.862062402,,protein_coding,protein_coding;Plant stearoyl-acyl-carrier-protein desaturase family protein 
AT3G02630,1329.608257,-0.382297811,0.266962548,-1.432027877,0.152135844,0.204732768,S-ACP-DES5,protein_coding,S-ACP-DES5;protein_coding;Stearoyl-[acyl-carrier-protein] 9-desaturase 5; chloroplastic 
AT3G02640,190.2448448,0.123049225,0.122501463,1.004471474,0.315151414,0.386502429,,protein_coding,protein_coding;F16B3.27 protein 
AT3G02645,1326.283317,-0.121786445,0.071366903,-1.706483541,0.087918088,0.125133983,,protein_coding,protein_coding;Putative UPF0481 protein At3g02645 
AT3G02650,1794.450574,0.253300048,0.051715645,4.897938507,9.68E-07,2.76E-06,,protein_coding,protein_coding;Pentatricopeptide repeat-containing protein At3g02650; mitochondrial 
AT3G02655,8.353780607,0.283478628,0.557935932,0.508084552,0.611394048,0.674559794,,lncRNA,lncRNA;
AT3G02660,20.71122156,-2.351374328,0.626821742,-3.751264784,0.000175945,0.00038418,EMB2768,protein_coding,EMB2768;protein_coding;Tyrosine--tRNA ligase 
AT3G02665,1.15234816,3.62939464,1.682725436,2.156854922,0.03101697,0.048409971,,lncRNA,lncRNA;
AT3G02670,197.2224745,0.424448551,0.112185083,3.783466935,0.000154659,0.000340001,,protein_coding,protein_coding;F16B3.30 protein 
AT3G02673,4.786427782,0.190007294,0.791100439,0.240180999,0.810189943,0.847853955,,protein_coding,protein_coding;
AT3G02677,300.9066218,-0.395775005,0.086613242,-4.569451439,4.89E-06,1.28E-05,,protein_coding,protein_coding;
AT3G02680,1065.228212,-0.687033099,0.067754081,-10.14009914,3.67E-24,4.25E-23,NBS1,protein_coding,NBS1;protein_coding;Nijmegen breakage syndrome 1 protein 
AT3G02685,11.99849136,-3.699587338,0.779339212,-4.747082248,2.06E-06,5.68E-06,,lncRNA,lncRNA;
AT3G02690,128.0028714,-1.619999509,0.188535976,-8.592521941,8.51E-18,6.31E-17,,protein_coding,protein_coding;WAT1-related protein At3g02690; chloroplastic 
AT3G02695,1282.937401,-0.113496425,0.086572725,-1.310995177,0.189859393,0.248627405,,lncRNA,lncRNA;
AT3G02705,1501.032618,-0.743197274,0.060001076,-12.38639914,3.10E-35,6.65E-34,,lncRNA,lncRNA;
AT3G02710,2.03321419,-2.037651264,1.246762254,-1.63435431,0.102184476,0.143168822,,protein_coding,protein_coding;ARM repeat superfamily protein 
AT3G02715,7324.51375,1.143202158,0.110966403,10.30223674,6.88E-25,8.37E-24,,tRNA,tRNA;pre-tRNA 
AT3G02720,878.0582253,-2.302752348,0.169474407,-13.58761121,4.74E-42,1.47E-40,DJ1D,protein_coding,DJ1D;protein_coding;Protein DJ-1 homolog D 
AT3G02725,209.5935493,0.250542099,0.143043769,1.751506553,0.079858694,0.114711699,,snoRNA,snoRNA;
AT3G02730,185.3067338,0.33139436,0.127048507,2.608408139,0.009096442,0.015600236,TRXF1,protein_coding,TRXF1;protein_coding;TRXF1 
AT3G02735,659.4469102,-0.425678318,0.09098829,-4.678385748,2.89E-06,7.81E-06,,lncRNA,lncRNA;
AT3G02740,324.0672592,-0.116996698,0.185418156,-0.630988356,0.528048138,0.596366216,,protein_coding,protein_coding;Eukaryotic aspartyl protease family protein 
AT3G02750,222.7818748,1.031048648,0.129039659,7.99016872,1.35E-15,8.46E-15,,protein_coding,protein_coding;Protein phosphatase 2C family protein 
AT3G02755,646.8173737,-1.475667015,0.100506282,-14.68233614,8.37E-49,3.62E-47,,lncRNA,lncRNA;
AT3G02775,0.82698983,0.516523746,1.890448694,0.273228122,0.784677864,0.826722809,,lncRNA,lncRNA;
AT3G02780,9112.565752,0.910322026,0.077490802,11.74748489,7.28E-32,1.31E-30,IPP2,protein_coding,IPP2;protein_coding;Isopentenyl-diphosphate Delta-isomerase II; chloroplastic 
AT3G02785,1207.307926,-0.965564767,0.08974837,-10.75857717,5.40E-27,7.44E-26,,lncRNA,lncRNA;
AT3G02790,1432.437247,-0.419089826,0.092305553,-4.540244991,5.62E-06,1.47E-05,MBS1,protein_coding,MBS1;protein_coding;Protein METHYLENE BLUE SENSITIVITY 1 
AT3G02795,1.244031195,1.571506703,1.440760244,1.090748242,0.275383677,0.34393879,,snoRNA,snoRNA;
AT3G02800,351.3948759,-0.235913619,0.107220104,-2.200274117,0.027787453,0.043789948,DSP3,protein_coding,DSP3;protein_coding;Tyrosine-protein phosphatase DSP3 
AT3G02805,15822.99294,-0.989919373,0.204850262,-4.832404731,1.35E-06,3.78E-06,,lncRNA,lncRNA;
AT3G02810,371.6672283,-0.63639005,0.08530922,-7.459803892,8.67E-14,4.71E-13,LIP2,protein_coding,LIP2;protein_coding;Receptor-like kinase LIP2 
AT3G02830,3079.916198,-0.885178442,0.178483478,-4.959441911,7.07E-07,2.04E-06,ZFN1,protein_coding,ZFN1;protein_coding;Zinc finger CCCH domain-containing protein 33 
AT3G02835,435.2906818,1.0077184,0.091722737,10.98657146,4.43E-28,6.51E-27,,lncRNA,lncRNA;
AT3G02840,400.7561272,-0.418104589,0.137180026,-3.047853264,0.002304824,0.004332276,,protein_coding,protein_coding;ARM repeat superfamily protein 
AT3G02845,1002.903166,0.541895674,0.069899236,7.752526377,9.01E-15,5.26E-14,,lncRNA,lncRNA;
AT3G02850,69.88343546,0.206689986,0.179318366,1.152642589,0.249057115,0.315270806,SKOR,protein_coding,SKOR;protein_coding;SKOR 
AT3G02860,2665.965629,-0.257937545,0.165497104,-1.558562282,0.119100016,0.164255666,,protein_coding,protein_coding;F13E7.20 protein 
AT3G02880,880.473844,0.790060968,0.096305229,8.203718255,2.33E-16,1.56E-15,,protein_coding,protein_coding;Probable inactive receptor kinase At3g02880 
AT3G02885,784.5883622,0.03694433,0.067686437,0.545815853,0.585192525,0.650400954,GASA5,protein_coding,GASA5;protein_coding;Gibberellin-regulated protein 5 
AT3G02890,1902.092398,0.055069685,0.055890092,0.985321068,0.324466388,0.396009957,,protein_coding,protein_coding;RING/FYVE/PHD zinc finger superfamily protein 
AT3G02895,1180.297615,-0.153260827,0.069583306,-2.202551666,0.027626364,0.043562305,,lncRNA,lncRNA;
AT3G02900,13.67258932,0.78916884,0.567098312,1.39159088,0.164046322,0.218787221,,protein_coding,protein_coding;Low-density receptor-like protein 
AT3G02905,2.943001713,3.75254244,1.222497605,3.069570382,0.002143669,0.004046463,,lncRNA,lncRNA;
AT3G02910,51.30856822,1.290522214,0.230621784,5.595838304,2.20E-08,7.40E-08,,protein_coding,protein_coding;Putative gamma-glutamylcyclotransferase At3g02910 
AT3G02930,366.0235835,-0.217771527,0.102093587,-2.133057835,0.032919982,0.051176773,,protein_coding,protein_coding;WEB family protein At3g02930; chloroplastic 
AT3G02935,140.1519189,0.646305395,0.154671358,4.178571941,2.93E-05,7.04E-05,,lncRNA,lncRNA;
AT3G02945,826.9632538,0.549961904,0.073110762,7.522311244,5.38E-14,2.98E-13,,lncRNA,lncRNA;
AT3G02950,6.171413721,0.605912194,0.671385839,0.902479853,0.366802019,0.439554443,THO7B,protein_coding,THO7B;protein_coding;THO7 
AT3G02955,2151.681244,-0.072027788,0.054716996,-1.316369565,0.188050032,0.246586804,,lncRNA,lncRNA;
AT3G02960,1.203166409,-2.520360447,1.737055536,-1.450938323,0.146797035,0.19820459,HIPP08,protein_coding,HIPP08;protein_coding;Heavy metal-associated isoprenylated plant protein 8 
AT3G02980,5.706702908,-1.937909891,0.782606063,-2.476226524,0.01327793,0.022191713,MCC1,protein_coding,MCC1;protein_coding;Histone acetyltransferase MCC1 
AT3G02990,0.824313792,3.1300571,1.917735848,1.632162794,0.102645196,0.143711811,HSFA1E,protein_coding,HSFA1E;protein_coding;Heat stress transcription factor A-1e 
AT3G02995,1535.779525,0.063832296,0.056244105,1.134915316,0.256410802,0.323346506,,lncRNA,lncRNA;
AT3G03005,3763.93768,0.550806431,0.097870832,5.627891599,1.82E-08,6.19E-08,,lncRNA,lncRNA;
AT3G03020,2303.588254,-0.026410746,0.058079358,-0.454735506,0.649299534,0.709111752,,protein_coding,protein_coding;AT3G03020 protein 
AT3G03025,127.6008905,0.214898814,0.160272942,1.340830282,0.179975562,0.237345793,,lncRNA,lncRNA;
AT3G03030,2421.109083,-0.259826986,0.046044462,-5.642958472,1.67E-08,5.69E-08,,protein_coding,protein_coding;F-box/LRR-repeat protein At3g03030 
AT3G03040,438.1339598,-0.497962095,0.126213665,-3.945389699,7.97E-05,0.000181935,,protein_coding,protein_coding;F-box protein At3g03040 
AT3G03050,8.406707703,-3.739209756,0.855489325,-4.370843268,1.24E-05,3.10E-05,CSLD3,protein_coding,CSLD3;protein_coding;Glycosyltransferase (Fragment) 
AT3G03060,2.119365716,2.07777654,1.26482679,1.64273603,0.100437561,0.140939085,,protein_coding,protein_coding;P-loop containing nucleoside triphosphate hydrolases superfamily protein 
AT3G03065,165.0271049,-0.937242888,0.188527141,-4.971395004,6.65E-07,1.93E-06,,ncRNA,ncRNA;
AT3G03070,219.0787572,-2.298429741,0.335658062,-6.847533258,7.51E-12,3.44E-11,,protein_coding,protein_coding;NADH dehydrogenase [ubiquinone] iron-sulfur protein 6; mitochondrial 
AT3G03080,1.031450805,0.944825078,1.65589568,0.570582488,0.568282692,0.634539263,,protein_coding,protein_coding;Putative NADP-dependent oxidoreductase 
AT3G03090,2873.245259,-0.981792753,0.27073847,-3.626351121,0.000287454,0.00061098,AtVGT1,protein_coding,AtVGT1;protein_coding;D-xylose-proton symporter-like 1 
AT3G03095,105.1401919,-0.417355618,0.262018199,-1.592849734,0.111193905,0.154487689,,lncRNA,lncRNA;
AT3G03100,2322.295528,-1.000596923,0.144346775,-6.931896628,4.15E-12,1.95E-11,,protein_coding,protein_coding;NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 
AT3G03110,7043.341163,0.742323483,0.098622594,7.526910946,5.20E-14,2.88E-13,XPO1B,protein_coding,XPO1B;protein_coding;Protein EXPORTIN 1B 
AT3G03130,5.275173216,-1.296682982,0.854543863,-1.517397805,0.129166278,0.176728202,,protein_coding,protein_coding;LisH domain-like protein 
AT3G03135,957.7810341,-0.020639061,0.064177427,-0.321593774,0.747760461,0.794982467,,lncRNA,lncRNA;
AT3G03140,5.02522262,0.881124414,0.665799767,1.323407513,0.185699895,0.243885034,,protein_coding,protein_coding;T17B22.17 protein 
AT3G03145,38.07425413,0.440339883,0.238294896,1.847877945,0.064620002,0.094718675,,lncRNA,lncRNA;
AT3G03150,6.173083274,-0.627510669,1.202100494,-0.522011822,0.6016621,0.665753546,,protein_coding,protein_coding;At3g03150 
AT3G03160,4372.486131,-2.029888324,0.17909127,-11.334379,8.87E-30,1.44E-28,,protein_coding,protein_coding;B-cell receptor-associated-like protein 
AT3G03165,2049.116708,1.059669699,0.159142237,6.65863268,2.76E-11,1.21E-10,,lncRNA,lncRNA;
AT3G03180,1830.213299,-1.034075654,0.09337482,-11.07445941,1.67E-28,2.50E-27,,protein_coding,protein_coding;Got1/Sft2-like vescicle transport protein family 
AT3G03190,1540.18401,-1.057364821,0.123691859,-8.548378434,1.25E-17,9.15E-17,GSTF11,protein_coding,GSTF11;protein_coding;Glutathione S-transferase F11 
AT3G03195,20.32634043,-0.632333917,0.816891452,-0.774073368,0.438887406,0.511225525,,lncRNA,lncRNA;
AT3G03200,1.309864998,4.237935506,2.51943249,1.682099252,0.092549595,0.130961901,NAC045,protein_coding,NAC045;protein_coding;NAC045 
AT3G03210,13.80377346,0.837321521,0.423530138,1.977005759,0.048040979,0.072253069,,protein_coding,protein_coding;At3g03210 
AT3G03215,204.1164692,-0.019461387,0.153747139,-0.12658048,0.899272447,0.922642883,,lncRNA,lncRNA;
AT3G03220,825.5231714,0.203242045,0.120073272,1.692650173,0.090522075,0.128378048,EXPA13,protein_coding,EXPA13;protein_coding;Expansin-A13 
AT3G03235,1303.468687,-0.444949529,0.118367782,-3.759042547,0.000170565,0.00037309,,miRNA,miRNA;
AT3G03240,0.763172795,1.761136995,4.626673069,0.38064868,0.703463955,0.756917708,,protein_coding,protein_coding;Alpha/beta-Hydrolases superfamily protein 
AT3G03245,164.048198,1.958521755,0.781071351,2.507481234,0.012159504,0.020438407,,miRNA,miRNA;
AT3G03250,0.703222586,-0.935212617,1.959996855,-0.47715006,0.63325527,0.694679704,UGP,protein_coding,UGP;protein_coding;UTP--glucose-1-phosphate uridylyltransferase 
AT3G03255,251.8433038,0.452847116,0.102008159,4.439322493,9.02E-06,2.30E-05,,miRNA,miRNA;
AT3G03265,21594.51203,-1.523445263,0.156460199,-9.736950793,2.10E-22,2.15E-21,,lncRNA,lncRNA;
AT3G03270,21.80118444,1.157622426,0.379125329,3.053403024,0.002262618,0.004258037,,protein_coding,protein_coding;AT3G03270 protein 
AT3G03272,2060.926477,-0.15936612,0.054397696,-2.929648357,0.003393458,0.006217382,,protein_coding,protein_coding;Prolamin-like protein (DUF1278) 
AT3G03275,5.585522557,1.509805899,0.646439763,2.335570901,0.019513617,0.031692147,,lncRNA,lncRNA;
AT3G03285,1177.564988,-0.342436769,0.074305797,-4.608479868,4.06E-06,1.08E-05,,lncRNA,lncRNA;
AT3G03290,1742.564102,-0.034996622,0.066162314,-0.528951,0.596839442,0.661411924,,protein_coding,protein_coding;Adenine nucleotide alpha hydrolases-like superfamily protein 
AT3G03295,2521.895593,-0.089796623,0.066688806,-1.34650218,0.178140618,0.235175949,,lncRNA,lncRNA;
AT3G03300,8.681330644,-1.943998601,0.815704162,-2.383215253,0.017162156,0.028160321,DCL2,protein_coding,DCL2;protein_coding;Endoribonuclease Dicer homolog 2 
AT3G03305,420.6483099,-0.60627342,0.111590984,-5.432996431,5.54E-08,1.79E-07,,protein_coding,protein_coding;Putative metallophosphoesterase At3g03305 
AT3G03320,75.08161185,-0.452257133,0.293814961,-1.539258351,0.123741237,0.169927007,,protein_coding,protein_coding;At3g03320 
AT3G03325,1438.871457,-2.508352501,0.293333865,-8.551186212,1.22E-17,8.93E-17,,lncRNA,lncRNA;
AT3G03330,2236.687164,-1.001885192,0.15275058,-6.558961631,5.42E-11,2.31E-10,,protein_coding,protein_coding;AT3g03330/T21P5_25 
AT3G03340,3234.172824,1.067359971,0.151762069,7.033114257,2.02E-12,9.78E-12,UNE6,protein_coding,UNE6;protein_coding;LUC7 related protein 
AT3G03341,470.5150643,0.275412579,0.119931297,2.296419586,0.021651902,0.034862255,,protein_coding,protein_coding;Cold-regulated protein 
AT3G03350,314.26289,0.248706664,0.10656389,2.333873734,0.019602334,0.031827461,,protein_coding,protein_coding;NAD(P)-binding Rossmann-fold superfamily protein 
AT3G03355,939.548067,-0.248700725,0.083951203,-2.962443834,0.003052075,0.005629547,,lncRNA,lncRNA;
AT3G03365,1.937122625,-0.658663185,1.178380625,-0.558956224,0.576191596,0.642214118,,lncRNA,lncRNA;
AT3G03370,1103.200012,0.69024352,0.117248956,5.886990772,3.93E-09,1.42E-08,,protein_coding,protein_coding;BEST Arabidopsis thaliana protein match is: DegP protease 7 (TAIR:AT3G03380.1); Has 55 Blast hits to 55 proteins in 11 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 55; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). 
AT3G03375,3.562380076,2.678909906,1.762601685,1.519861196,0.128545865,0.175950838,,lncRNA,lncRNA;
AT3G03380,108.6470397,-0.451315637,0.251374336,-1.795392655,0.072591162,0.105266787,DEGP7,protein_coding,DEGP7;protein_coding;Protease Do-like 7 
AT3G03385,256.7836651,1.027945751,0.139825793,7.351617535,1.96E-13,1.04E-12,,lncRNA,lncRNA;
AT3G03400,830.2832024,-0.214543825,0.100836502,-2.127640483,0.033366903,0.051820278,CML33,protein_coding,CML33;protein_coding;Probable calcium-binding protein CML33 
AT3G03410,18.04797002,4.784901643,1.221414959,3.917506992,8.95E-05,0.000202936,CML34,protein_coding,CML34;protein_coding;Probable calcium-binding protein CML34 
AT3G03420,3526.914553,-0.170281222,0.044995478,-3.784407454,0.000154075,0.000338813,,protein_coding,protein_coding;Mitochondrial inner membrane protease ATP23 
AT3G03425,321.8795706,-0.500345979,0.185537264,-2.696741168,0.007002167,0.012226605,,snoRNA,snoRNA;
AT3G03430,1789.433147,0.800616345,0.137741116,5.81247175,6.16E-09,2.19E-08,CML28,protein_coding,CML28;protein_coding;Probable calcium-binding protein CML28 
AT3G03435,8391.46813,-1.063936685,0.075248523,-14.13897104,2.18E-45,7.99E-44,,lncRNA,lncRNA;
AT3G03455,519.8432324,0.323955097,0.19814607,1.634930722,0.102063571,0.143007925,,lncRNA,lncRNA;
AT3G03460,0.7794419,0.903314913,2.53499532,0.356337902,0.721587528,0.772628405,,protein_coding,protein_coding;Mediator of RNA polymerase II transcription subunit-like protein 
AT3G03465,458.3391292,-1.130483584,0.302089537,-3.742213632,0.000182406,0.000397406,,lncRNA,lncRNA;
AT3G03470,4023.466629,-0.165400379,0.118113502,-1.400351155,0.161408189,0.215757124,CYP89A9,protein_coding,CYP89A9;protein_coding;Cytochrome P450 89A9 
AT3G03475,177.2810748,3.591841255,0.229166757,15.67348294,2.30E-55,1.32E-53,,lncRNA,lncRNA;
AT3G03480,1.075109322,2.844197184,1.821932486,1.561088134,0.118502958,0.163553095,CHAT,protein_coding,CHAT;protein_coding;(Z)-3-hexen-1-ol acetyltransferase 
AT3G03490,101.2559934,0.984642089,0.207639355,4.742078333,2.12E-06,5.81E-06,PEX19-1,protein_coding,PEX19-1;protein_coding;Peroxisome biogenesis protein 19-1 
AT3G03495,308.4797762,0.336688801,0.107480403,3.132559903,0.001732891,0.003317561,,lncRNA,lncRNA;
AT3G03500,1.102828868,4.549140441,2.051096047,2.217907078,0.026561169,0.042020418,,protein_coding,protein_coding;T21P5.8 protein 
AT3G03505,2751.691513,-0.229648494,0.052938743,-4.338004326,1.44E-05,3.58E-05,,lncRNA,lncRNA;
AT3G03515,373.639709,-0.121655048,0.082745997,-1.470222758,0.141501433,0.191845793,,lncRNA,lncRNA;
AT3G03520,215.3206669,0.135870334,0.122587337,1.108355373,0.26770837,0.335689433,NPC3,protein_coding,NPC3;protein_coding;NPC3 
AT3G03530,84.37646859,-0.019331765,0.527958319,-0.036616081,0.970791121,0.979644457,NPC4,protein_coding,NPC4;protein_coding;Non-specific phospholipase C4 
